19.08687,-2.404785
19.10151,-2.392578
19.11616,-2.34375
19.13081,-2.282715
19.14546,-2.246094
19.16011,-2.233887
19.17476,-2.185059
19.1894,-2.172852
19.20405,-2.197266
19.2187,-2.111816
19.23335,-2.099609
19.248,-2.075195
19.26265,-2.050781
19.27729,-2.050781
19.29194,-1.977539
19.30659,-1.879883
19.32124,-1.916504
19.33589,-1.904297
19.35054,-1.855469
19.36518,-1.843262
19.37983,-1.782227
19.39448,-1.696777
19.40913,-1.733398
19.42378,-1.708984
19.43843,-1.696777
19.45308,-1.721191
19.46772,-1.623535
19.48237,-1.647949
19.49702,-1.586914
19.51167,-1.513672
19.52632,-1.525879
19.54097,-1.477051
19.55561,-1.464844
19.57026,-1.44043
19.58491,-1.477051
19.59956,-1.367188
19.61421,-1.330566
19.62886,-1.35498
19.64351,-1.318359
19.65815,-1.293945
19.6728,-1.293945
19.68745,-1.23291
19.7021,-1.220703
19.71675,-1.159668
19.7314,-1.196289
19.74604,-1.098633
19.76069,-1.074219
19.77534,-1.074219
19.78999,-1.049805
19.80464,-1.013184
19.81929,-1.013184
19.83393,-0.9887695
19.84858,-0.9277344
19.86323,-0.9765625
19.87788,-0.9155273
19.89253,-0.9033203
19.90718,-0.8789063
19.92182,-0.8666992
19.93647,-0.8178711
19.95112,-0.7568359
19.96577,-0.78125
19.98042,-0.7568359
19.99507,-0.6958008
20.00971,-0.6958008
20.02436,-0.6469727
20.03901,-0.6469727
20.05366,-0.6347656
20.06831,-0.5615234
20.08296,-0.5859375
20.0976,-0.5371094
20.11225,-0.5615234
20.1269,-0.5126953
20.14155,-0.5249023
20.1562,-0.4638672
20.17085,-0.4516602
20.1855,-0.4394531
20.20014,-0.402832
20.21479,-0.4272461
20.22944,-0.402832
20.24409,-0.378418
20.25874,-0.3662109
20.27339,-0.3295898
20.28803,-0.3540039
20.30268,-0.3051758
20.31733,-0.2441406
20.33198,-0.2563477
20.34663,-0.2075195
20.36128,-0.1953125
20.37593,-0.1586914
20.39057,-0.1220703
20.40522,-0.1586914
20.41987,-0.1220703
20.43452,-0.07324219
20.44917,-0.04882813
20.46382,-0.02441406
20.47846,-0.03662109
20.49311,-0.07324219
20.50776,0
20.52241,-0.03662109
20.53706,0.06103516
20.55171,-0.03662109
20.56635,0.06103516
20.581,0.06103516
20.59565,0.06103516
20.6103,0.1586914
20.62495,0.1831055
20.6396,0.09765625
20.65424,0.1831055
20.66889,0.1831055
20.68354,0.2075195
20.69819,0.2075195
20.71284,0.1586914
20.72749,0.2685547
20.74213,0.2685547
20.75678,0.2929688
20.77143,0.3051758
20.78608,0.3417969
20.80073,0.3051758
20.81538,0.390625
20.83002,0.378418
20.84467,0.4150391
20.85932,0.3662109
20.87397,0.4882813
20.88862,0.4760742
20.90327,0.4516602
20.91792,0.4516602
20.93256,0.4516602
20.94721,0.5371094
20.96186,0.4516602
20.97651,0.5249023
20.99116,0.5859375
21.00581,0.5493164
21.02045,0.5981445
21.0351,0.5737305
21.04975,0.6347656
21.0644,0.6103516
21.07905,0.6469727
21.0937,0.6958008
21.10835,0.6103516
21.12299,0.6713867
21.13764,0.7080078
21.15229,0.6835938
21.16694,0.6958008
21.18159,0.6713867
21.19624,0.7080078
21.21088,0.7202148
21.22553,0.7568359
21.24018,0.78125
21.25483,0.793457
21.26948,0.8789063
21.28413,0.9033203
21.29877,0.8666992
21.31342,0.9155273
21.32807,0.8911133
21.34272,0.8666992
21.35737,0.9399414
21.37202,0.8789063
21.38666,0.9399414
21.40131,0.9399414
21.41596,0.9765625
21.43061,0.9643555
21.44526,0.9643555
21.45991,1.025391
21.47455,0.9765625
21.4892,1.049805
21.50385,1.062012
21.5185,1.037598
21.53315,1.074219
21.5478,1.062012
21.56244,1.049805
21.57709,1.098633
21.59174,1.098633
21.60639,1.135254
21.62104,1.123047
21.63569,1.123047
21.65034,1.11084
21.66498,1.123047
21.67963,1.159668
21.69428,1.220703
21.70893,1.257324
21.72358,1.257324
21.73823,1.23291
21.75287,1.245117
21.76752,1.245117
21.78217,1.257324
21.79682,1.257324
21.81147,1.257324
21.82612,1.330566
21.84076,1.269531
21.85541,1.330566
21.87006,1.318359
21.88471,1.367188
21.89936,1.342773
21.91401,1.257324
21.92866,1.367188
21.9433,1.403809
21.95795,1.403809
21.9726,1.416016
21.98725,1.428223
22.0019,1.44043
22.01655,1.452637
22.03119,1.367188
22.04584,1.452637
22.06049,1.452637
22.07514,1.477051
22.08979,1.464844
22.10444,1.5625
22.11909,1.452637
22.13373,1.501465
22.14838,1.5625
22.16303,1.574707
22.17768,1.5625
22.19233,1.477051
22.20697,1.611328
22.22162,1.550293
22.23627,1.5625
22.25092,1.550293
22.26557,1.611328
22.28022,1.68457
22.29486,1.611328
22.30951,1.660156
22.32416,1.586914
22.33881,1.660156
22.35346,1.672363
22.36811,1.745605
22.38276,1.708984
22.3974,1.672363
22.41205,1.708984
22.4267,1.77002
22.44135,1.745605
22.456,1.745605
22.47065,1.696777
22.48529,1.708984
22.49994,1.733398
22.51459,1.757813
22.52924,1.831055
22.54389,1.794434
22.55854,1.794434
22.57318,1.818848
22.58783,1.855469
22.60248,1.794434
22.61713,1.794434
22.63178,1.806641
22.64643,1.843262
22.66108,1.782227
22.67572,1.843262
22.69037,1.867676
22.70502,1.879883
22.71967,1.867676
22.73432,1.843262
22.74897,1.855469
22.76361,1.855469
22.77826,1.965332
22.79291,1.928711
22.80756,1.940918
22.82221,1.916504
22.83686,1.989746
22.85151,1.916504
22.86615,1.953125
22.8808,1.879883
22.89545,1.989746
22.9101,1.953125
22.92475,2.01416
22.93939,1.965332
22.95404,1.965332
22.96869,2.038574
22.98334,2.026367
22.99799,2.001953
23.01264,2.001953
23.02728,2.050781
23.04193,2.038574
23.05658,2.13623
23.07123,2.001953
23.08588,2.099609
23.10053,2.062988
23.11518,2.124023
23.12982,2.050781
23.14447,2.062988
23.15912,2.099609
23.17377,2.111816
23.18842,2.111816
23.20307,2.160645
23.21771,2.099609
23.23236,2.197266
23.24701,2.124023
23.26166,2.148438
23.27631,2.124023
23.29096,2.099609
23.3056,2.124023
23.32025,2.160645
23.3349,2.185059
23.34955,2.197266
23.3642,2.172852
23.37885,2.22168
23.3935,2.197266
23.40814,2.22168
23.42279,2.209473
23.43744,2.185059
23.45209,2.197266
23.46674,2.246094
23.48139,2.233887
23.49603,2.209473
23.51068,2.197266
23.52533,2.22168
23.53998,2.185059
23.55463,2.282715
23.56928,2.282715
23.58393,2.282715
23.59857,2.258301
23.61322,2.258301
23.62787,2.307129
23.64252,2.307129
23.65717,2.258301
23.67181,2.282715
23.68646,2.319336
23.70111,2.319336
23.71576,2.355957
23.73041,2.34375
23.74506,2.380371
23.7597,2.380371
23.77435,2.319336
23.789,2.368164
23.80365,2.355957
23.8183,2.355957
23.83295,2.355957
23.8476,2.380371
23.86224,2.392578
23.87689,2.368164
23.89154,2.355957
23.90619,2.392578
23.92084,2.355957
23.93549,2.368164
23.95013,2.34375
23.96478,2.380371
23.97943,2.355957
23.99408,2.429199
24.00873,2.429199
24.02338,2.441406
24.03802,2.416992
24.05267,2.46582
24.06732,2.478027
24.08197,2.392578
24.09662,2.429199
24.11127,2.392578
24.12592,2.392578
24.14056,2.416992
24.15521,2.46582
24.16986,2.490234
24.18451,2.441406
24.19916,2.429199
24.21381,2.46582
24.22845,2.478027
24.2431,2.490234
24.25775,2.46582
24.2724,2.526855
24.28705,2.502441
24.3017,2.429199
24.31635,2.490234
24.33099,2.502441
24.34564,2.526855
24.36029,2.502441
24.37494,2.502441
24.38959,2.514648
24.40423,2.526855
24.41888,2.502441
24.43353,2.539063
24.44818,2.563477
24.46283,2.502441
24.47748,2.502441
24.49212,2.526855
24.50677,2.502441
24.52142,2.539063
24.53607,2.539063
24.55072,2.55127
24.56537,2.526855
24.58002,2.490234
24.59466,2.563477
24.60931,2.575684
24.62396,2.539063
24.63861,2.514648
24.65326,2.563477
24.66791,2.587891
24.68255,2.587891
24.6972,2.55127
24.71185,2.612305
24.7265,2.575684
24.74115,2.539063
24.7558,2.587891
24.77044,2.575684
24.78509,2.563477
24.79974,2.55127
24.81439,2.563477
24.82904,2.612305
24.84369,2.55127
24.85834,2.587891
24.87298,2.612305
24.88763,2.587891
24.90228,2.600098
24.91693,2.575684
24.93158,2.575684
24.94623,2.563477
24.96087,2.600098
24.97552,2.612305
24.99017,2.575684
25.00482,2.648926
25.01947,2.612305
25.03412,2.624512
25.04877,2.600098
25.06341,2.612305
25.07806,2.612305
25.09271,2.612305
25.10736,2.648926
25.12201,2.624512
25.13665,2.697754
25.1513,2.587891
25.16595,2.624512
25.1806,2.575684
25.19525,2.612305
25.2099,2.539063
25.22454,2.697754
25.23919,2.612305
25.25384,2.67334
25.26849,2.661133
25.28314,2.661133
25.29779,2.600098
25.31244,2.67334
25.32708,2.612305
25.34173,2.661133
25.35638,2.600098
25.37103,2.624512
25.38568,2.624512
25.40033,2.600098
25.41497,2.67334
25.42962,2.587891
25.44427,2.685547
25.45892,2.648926
25.47357,2.612305
25.48822,2.648926
25.50286,2.67334
25.51751,2.67334
25.53216,2.697754
25.54681,2.661133
25.56146,2.685547
25.57611,2.685547
25.59076,2.624512
25.6054,2.661133
25.62005,2.624512
25.6347,2.661133
25.64935,2.697754
25.664,2.722168
25.67865,2.685547
25.69329,2.67334
25.70794,2.67334
25.72259,2.661133
25.73724,2.648926
25.75189,2.709961
25.76654,2.722168
25.78119,2.661133
25.79583,2.648926
25.81048,2.624512
25.82513,2.685547
25.83978,2.648926
25.85443,2.67334
25.86908,2.697754
25.88372,2.685547
25.89837,2.648926
25.91302,2.624512
25.92767,2.722168
25.94232,2.685547
25.95696,2.685547
25.97161,2.661133
25.98626,2.661133
26.00091,2.67334
26.01556,2.661133
26.03021,2.648926
26.04486,2.685547
26.0595,2.624512
26.07415,2.661133
26.0888,2.67334
26.10345,2.685547
26.1181,2.697754
26.13275,2.612305
26.14739,2.648926
26.16204,2.624512
26.17669,2.648926
26.19134,2.746582
26.20599,2.722168
26.22064,2.648926
26.23528,2.648926
26.24993,2.624512
26.26458,2.661133
26.27923,2.648926
26.29388,2.648926
26.30853,2.612305
26.32318,2.648926
26.33782,2.648926
26.35247,2.648926
26.36712,2.624512
26.38177,2.612305
26.39642,2.648926
26.41107,2.685547
26.42571,2.661133
26.44036,2.563477
26.45501,2.661133
26.46966,2.587891
26.48431,2.624512
26.49896,2.600098
26.51361,2.600098
26.52825,2.661133
26.5429,2.661133
26.55755,2.575684
26.5722,2.587891
26.58685,2.600098
26.6015,2.612305
26.61614,2.600098
26.63079,2.575684
26.64544,2.575684
26.66009,2.587891
26.67474,2.563477
26.68938,2.514648
26.70403,2.55127
26.71868,2.539063
26.73333,2.55127
26.74798,2.587891
26.76263,2.563477
26.77728,2.600098
26.79192,2.526855
26.80657,2.563477
26.82122,2.55127
26.83587,2.539063
26.85052,2.526855
26.86517,2.575684
26.87981,2.539063
26.89446,2.502441
26.90911,2.502441
26.92376,2.539063
26.93841,2.514648
26.95306,2.490234
26.9677,2.502441
26.98235,2.441406
26.997,2.478027
27.01165,2.539063
27.0263,2.563477
27.04095,2.490234
27.0556,2.478027
27.07024,2.416992
27.08489,2.46582
27.09954,2.416992
27.11419,2.429199
27.12884,2.392578
27.14349,2.429199
27.15813,2.441406
27.17278,2.429199
27.18743,2.490234
27.20208,2.46582
27.21673,2.392578
27.23138,2.368164
27.24603,2.416992
27.26067,2.404785
27.27532,2.368164
27.28997,2.34375
27.30462,2.355957
27.31927,2.319336
27.33392,2.331543
27.34856,2.392578
27.36321,2.331543
27.37786,2.319336
27.39251,2.282715
27.40716,2.294922
27.4218,2.233887
27.43645,2.307129
27.4511,2.34375
27.46575,2.319336
27.4804,2.282715
27.49505,2.258301
27.5097,2.282715
27.52434,2.233887
27.53899,2.172852
27.55364,2.22168
27.56829,2.197266
27.58294,2.209473
27.59759,2.258301
27.61223,2.160645
27.62688,2.148438
27.64153,2.124023
27.65618,2.124023
27.67083,2.22168
27.68548,2.13623
27.70012,2.124023
27.71477,2.160645
27.72942,2.038574
27.74407,2.099609
27.75872,2.001953
27.77337,2.062988
27.78802,2.01416
27.80266,2.050781
27.81731,2.01416
27.83196,2.026367
27.84661,2.001953
27.86126,2.01416
27.87591,1.989746
27.89055,2.038574
27.9052,1.940918
27.91985,1.928711
27.9345,1.89209
27.94915,1.867676
27.9638,1.940918
27.97845,1.831055
27.99309,1.855469
28.00774,1.843262
28.02239,1.855469
28.03704,1.794434
28.05169,1.794434
28.06634,1.733398
28.08098,1.757813
28.09563,1.757813
28.11028,1.733398
28.12493,1.672363
28.13958,1.68457
28.15422,1.635742
28.16887,1.623535
28.18352,1.574707
28.19817,1.574707
28.21282,1.611328
28.22747,1.574707
28.24212,1.574707
28.25676,1.525879
28.27141,1.452637
28.28606,1.501465
28.30071,1.477051
28.31536,1.403809
28.33001,1.391602
28.34465,1.416016
28.3593,1.342773
28.37395,1.318359
28.3886,1.306152
28.40325,1.330566
28.4179,1.293945
28.43254,1.318359
28.44719,1.293945
28.46184,1.220703
28.47649,1.245117
28.49114,1.147461
28.50579,1.208496
28.52044,1.184082
28.53508,1.135254
28.54973,1.11084
28.56438,1.147461
28.57903,1.049805
28.59368,1.086426
28.60833,0.9521484
28.62297,1.074219
28.63762,1.049805
28.65227,1.013184
28.66692,1.013184
28.68157,1.025391
28.69622,0.9643555
28.71087,0.9155273
28.72551,0.9155273
28.74016,0.9155273
28.75481,0.8911133
28.76946,0.8422852
28.78411,0.8666992
28.79876,0.8300781
28.8134,0.8544922
28.82805,0.7568359
28.8427,0.793457
28.85735,0.7568359
28.872,0.7568359
28.88664,0.7324219
28.90129,0.7568359
28.91594,0.7324219
28.93059,0.793457
28.94524,0.6958008
28.95989,0.6469727
28.97453,0.6713867
28.98918,0.6103516
29.00383,0.6835938
29.01848,0.5737305
29.03313,0.6469727
29.04778,0.6591797
29.06243,0.6103516
29.07707,0.5981445
29.09172,0.5981445
29.10637,0.5981445
29.12102,0.6347656
29.13567,0.5615234
29.15032,0.5615234
29.16496,0.5249023
29.17961,0.4882813
29.19426,0.5249023
29.20891,0.4638672
29.22356,0.5126953
29.23821,0.4516602
29.25286,0.5004883
29.2675,0.4760742
29.28215,0.4760742
29.2968,0.4760742
29.31145,0.4882813
29.3261,0.4150391
29.34075,0.4516602
29.35539,0.4516602
29.37004,0.4882813
29.38469,0.390625
29.39934,0.4272461
29.41399,0.390625
29.42864,0.390625
29.44328,0.390625
29.45793,0.3662109
29.47258,0.3662109
29.48723,0.390625
29.50188,0.3540039
29.51653,0.390625
29.53118,0.390625
29.54582,0.378418
29.56047,0.378418
29.57512,0.3540039
29.58977,0.378418
29.60442,0.3662109
29.61907,0.3295898
29.63371,0.3051758
29.64836,0.3295898
29.66301,0.3540039
29.67766,0.3295898
29.69231,0.3173828
29.70695,0.3295898
29.7216,0.2929688
29.73625,0.3662109
29.7509,0.2929688
29.76555,0.3173828
29.7802,0.2807617
29.79485,0.3051758
29.80949,0.2685547
29.82414,0.2441406
29.83879,0.2807617
29.85344,0.2929688
29.86809,0.2441406
29.88274,0.3295898
29.89738,0.1953125
29.91203,0.2197266
29.92668,0.2197266
29.94133,0.1831055
29.95598,0.2319336
29.97063,0.1220703
29.98528,0.1953125
